1.738500	22.801212	25.741921	22.637610
1.739000	23.782324	25.578757	23.291876
1.739500	22.637610	25.252353	23.618865
1.740000	22.637610	25.905062	23.618865
1.740500	22.964791	25.905062	22.964791
1.741000	23.128346	25.741921	23.291876
1.741500	23.455383	25.578757	22.964791
1.742000	23.782324	25.905062	22.310333
1.742500	22.801212	25.578757	23.455383
1.743000	23.455383	25.252353	23.618865
1.743500	22.964791	25.578757	23.455383
1.744000	23.128346	25.741921	22.801212
1.744500	23.291876	24.925851	22.310333
1.745000	23.455383	25.905062	23.455383
1.745500	23.455383	25.252353	22.473984
1.746000	23.291876	26.068177	23.455383
1.746500	23.291876	25.252353	23.945758
1.747000	23.291876	25.905062	22.964791
1.747500	22.473984	25.252353	23.128346
1.748000	22.637610	25.415567	23.618865
1.748500	23.128346	25.741921	23.291876
1.749000	23.128346	25.415567	23.782324
1.749500	23.128346	26.231267	23.945758
1.750000	22.964791	25.252353	23.618865
1.750500	23.455383	25.415567	22.801212
1.751000	23.291876	25.741921	23.128346
1.751500	23.128346	25.252353	23.618865
1.752000	23.782324	25.741921	23.945758
1.752500	22.964791	25.578757	23.618865
1.753000	23.128346	25.089114	23.128346
1.753500	23.618865	25.089114	22.964791
1.754000	23.782324	25.252353	23.128346
1.754500	23.128346	25.415567	22.637610
1.755000	23.291876	25.252353	23.455383
1.755500	23.291876	25.741921	22.964791
1.756000	23.291876	25.089114	23.455383
1.756500	23.618865	25.578757	23.618865
1.757000	23.455383	25.741921	22.801212
1.757500	23.128346	26.231267	23.128346
1.758000	22.637610	25.578757	22.801212
1.758500	22.964791	25.741921	23.618865
1.759000	22.801212	25.415567	22.637610
1.759500	23.128346	25.415567	23.455383
1.760000	23.128346	25.578757	23.291876
1.760500	23.291876	25.415567	22.801212
1.761000	23.291876	25.741921	23.128346
1.761500	23.455383	25.578757	23.128346
1.762000	23.455383	25.252353	23.455383
1.762500	23.128346	25.252353	23.128346
1.763000	22.801212	25.741921	22.801212
1.763500	23.455383	25.578757	23.128346
1.764000	23.782324	25.905062	23.128346
1.764500	23.618865	26.068177	23.291876
1.765000	23.455383	25.741921	23.291876
1.765500	23.291876	25.741921	23.455383
1.766000	23.128346	25.415567	22.801212
1.766500	23.455383	25.578757	22.964791
1.767000	22.801212	25.578757	22.637610
1.767500	23.455383	25.415567	23.455383
1.768000	23.128346	26.068177	22.473984
1.768500	22.801212	25.578757	23.128346
1.769000	23.782324	25.741921	23.291876
1.769500	23.455383	25.905062	23.618865
1.770000	23.945758	25.415567	23.128346
1.770500	22.637610	25.415567	22.964791
1.771000	23.455383	25.415567	22.801212
1.771500	23.782324	25.578757	23.618865
1.772000	23.782324	25.578757	22.473984
1.772500	23.291876	25.741921	22.473984
1.773000	23.291876	25.578757	22.964791
1.773500	22.964791	25.415567	22.637610
1.774000	23.291876	25.905062	22.637610
1.774500	23.455383	25.741921	23.128346
1.775000	23.291876	25.578757	23.128346
1.775500	23.291876	24.925851	23.291876
1.776000	23.291876	25.415567	22.964791
1.776500	23.128346	25.415567	22.801212
1.777000	23.618865	25.415567	23.291876
1.777500	23.291876	25.578757	22.473984
1.778000	23.291876	25.089114	23.455383
1.778500	23.455383	25.578757	23.455383
1.779000	23.128346	25.741921	22.964791
1.779500	22.964791	25.741921	23.128346
1.780000	23.455383	25.905062	22.964791
1.780500	23.618865	25.252353	23.618865
1.781000	23.291876	25.415567	22.473984
1.781500	23.455383	25.741921	23.782324
1.782000	23.455383	25.578757	23.128346
1.782500	23.618865	25.415567	22.964791
1.783000	22.801212	25.905062	23.291876
1.783500	23.128346	25.252353	22.964791
1.784000	23.618865	25.578757	23.128346
1.784500	24.109168	25.089114	23.618865
1.785000	23.291876	25.905062	22.637610
1.785500	23.945758	25.578757	23.455383
1.786000	23.128346	25.578757	23.291876
1.786500	22.801212	25.741921	23.128346
1.787000	23.291876	25.415567	23.291876
1.787500	22.964791	25.252353	22.964791
1.788000	22.964791	25.089114	22.964791
1.788500	22.801212	25.252353	23.455383
1.789000	23.128346	25.741921	23.455383
1.789500	23.945758	25.415567	23.291876
1.790000	22.964791	25.905062	23.128346
1.790500	23.455383	25.415567	22.801212
1.791000	23.455383	25.415567	23.455383
1.791500	22.801212	25.089114	23.291876
1.792000	23.291876	24.925851	22.637610
1.792500	23.782324	25.741921	23.291876
1.793000	23.291876	26.068177	23.618865
1.793500	23.291876	25.741921	22.637610
1.794000	22.964791	25.741921	23.945758
1.794500	22.637610	25.089114	22.637610
1.795000	22.964791	25.905062	23.618865
1.795500	23.291876	25.252353	23.291876
1.796000	23.291876	25.741921	23.291876
1.796500	23.455383	25.905062	23.945758
1.797000	22.964791	25.089114	22.964791
1.797500	22.964791	25.741921	23.618865
1.798000	23.128346	25.089114	22.964791
1.798500	23.291876	25.252353	23.128346
1.799000	23.128346	25.252353	23.128346
1.799500	22.964791	25.252353	23.128346
1.800000	24.272553	25.578757	23.128346
1.800500	23.455383	24.925851	22.801212
1.801000	23.945758	26.231267	23.782324
1.801500	23.782324	25.415567	22.473984
1.802000	23.291876	25.089114	23.455383
1.802500	23.291876	25.415567	22.801212
1.803000	22.964791	25.578757	23.455383
1.803500	23.455383	25.905062	23.291876
1.804000	22.637610	24.925851	23.291876
1.804500	23.455383	25.741921	23.128346
1.805000	23.128346	25.578757	23.291876
1.805500	23.618865	25.252353	23.291876
1.806000	23.455383	25.578757	23.291876
1.806500	23.945758	25.905062	23.291876
1.807000	23.128346	25.415567	23.782324
1.807500	22.637610	25.415567	23.128346
1.808000	23.291876	26.231267	23.291876
1.808500	23.291876	25.415567	23.782324
1.809000	23.455383	24.925851	23.291876
1.809500	23.618865	24.925851	23.782324
1.810000	22.964791	24.925851	23.291876
1.810500	23.128346	25.252353	22.637610
1.811000	23.291876	25.089114	23.291876
1.811500	22.964791	25.578757	22.964791
1.812000	23.455383	25.578757	23.128346
1.812500	23.455383	25.089114	23.455383
1.813000	23.618865	25.741921	23.455383
1.813500	23.455383	25.089114	23.128346
1.814000	23.945758	25.741921	22.964791
1.814500	23.291876	26.068177	23.128346
1.815000	23.455383	25.905062	22.637610
1.815500	23.618865	25.089114	22.964791
1.816000	22.964791	25.252353	22.964791
1.816500	22.473984	25.089114	23.618865
1.817000	23.128346	25.578757	23.291876
1.817500	23.291876	25.252353	22.964791
1.818000	23.128346	25.252353	23.128346
1.818500	22.964791	25.415567	22.964791
1.819000	23.782324	25.415567	23.782324
1.819500	23.455383	25.741921	23.291876
1.820000	23.291876	26.231267	22.964791
1.820500	23.455383	25.415567	23.128346
1.821000	22.801212	25.741921	22.964791
1.821500	23.128346	25.578757	23.618865
1.822000	23.291876	25.578757	23.945758
1.822500	23.291876	25.578757	23.128346
1.823000	23.291876	25.415567	23.455383
1.823500	23.128346	25.578757	23.291876
1.824000	22.964791	26.394333	22.801212
1.824500	23.128346	25.578757	23.291876
1.825000	23.618865	25.578757	23.455383
1.825500	22.473984	25.578757	23.291876
1.826000	23.291876	25.415567	23.455383
1.826500	22.964791	25.741921	23.618865
1.827000	23.455383	25.252353	23.455383
1.827500	23.291876	26.231267	23.455383
1.828000	22.964791	25.578757	22.964791
1.828500	23.782324	25.089114	23.782324
1.829000	22.801212	25.578757	22.964791
1.829500	22.801212	25.415567	22.637610
1.830000	23.128346	25.415567	23.618865
1.830500	23.618865	25.415567	22.964791
1.831000	23.945758	24.925851	22.964791
1.831500	23.782324	25.741921	23.455383
1.832000	23.618865	25.905062	23.455383
1.832500	23.455383	25.905062	23.782324
1.833000	23.455383	25.415567	23.291876
1.833500	22.964791	25.415567	23.128346
1.834000	23.128346	25.741921	23.782324
1.834500	23.128346	25.578757	23.128346
1.835000	23.128346	25.415567	23.455383
1.835500	22.964791	25.089114	23.455383
1.836000	23.291876	25.415567	23.291876
1.836500	23.782324	25.578757	23.291876
1.837000	23.618865	25.089114	23.128346
1.837500	23.782324	24.599251	23.455383
1.838000	23.455383	25.578757	23.291876
1.838500	23.128346	25.741921	23.291876
1.839000	23.128346	25.415567	22.473984
1.839500	23.291876	25.741921	23.128346
1.840000	23.291876	25.415567	23.128346
1.840500	22.964791	26.068177	23.128346
1.841000	22.801212	25.578757	23.455383
1.841500	22.801212	25.089114	23.455383
1.842000	23.455383	25.252353	23.782324
1.842500	23.291876	25.578757	23.291876
1.843000	23.291876	25.578757	23.782324
1.843500	23.291876	25.905062	23.128346
1.844000	23.128346	25.741921	22.964791
1.844500	23.618865	25.415567	22.964791
1.845000	23.128346	25.741921	23.128346
1.845500	23.618865	25.741921	22.964791
1.846000	23.455383	25.578757	23.128346
1.846500	24.109168	25.905062	23.128346
1.847000	22.964791	25.415567	22.964791
1.847500	22.637610	25.578757	22.801212
1.848000	23.128346	25.415567	22.637610
1.848500	23.291876	25.578757	23.782324
1.849000	23.945758	25.905062	22.964791
1.849500	23.291876	25.415567	22.801212
1.850000	23.291876	25.578757	22.801212
1.850500	23.455383	25.415567	23.455383
1.851000	23.291876	25.252353	22.801212
1.851500	23.782324	25.415567	23.618865
1.852000	22.637610	25.415567	23.128346
1.852500	22.964791	25.578757	22.637610
1.853000	22.964791	26.231267	23.291876
1.853500	23.128346	25.578757	23.291876
1.854000	23.455383	25.905062	23.455383
1.854500	23.291876	25.578757	23.618865
1.855000	23.291876	25.578757	22.964791
1.855500	22.473984	25.741921	22.801212
1.856000	23.291876	25.089114	23.128346
1.856500	23.945758	24.762563	22.801212
1.857000	23.128346	25.578757	22.637610
1.857500	23.782324	25.415567	23.128346
1.858000	23.291876	25.578757	23.455383
1.858500	23.128346	26.231267	22.964791
1.859000	22.801212	25.089114	23.291876
1.859500	23.128346	25.578757	22.964791
1.860000	22.801212	25.089114	22.637610
1.860500	22.964791	25.578757	23.128346
1.861000	23.128346	25.905062	23.455383
1.861500	23.782324	25.415567	22.964791
1.862000	23.128346	25.415567	23.128346
1.862500	22.964791	25.415567	23.128346
1.863000	22.637610	25.415567	23.128346
1.863500	23.455383	24.925851	23.291876
1.864000	22.964791	25.741921	22.801212
1.864500	23.618865	25.905062	22.473984
1.865000	23.128346	25.741921	23.128346
1.865500	22.964791	25.089114	23.291876
1.866000	22.964791	25.415567	23.291876
1.866500	23.782324	25.089114	23.291876
1.867000	23.128346	25.905062	23.618865
1.867500	22.964791	25.905062	23.291876
1.868000	23.291876	25.415567	22.801212
1.868500	23.291876	24.599251	22.801212
1.869000	23.455383	25.415567	23.618865
1.869500	23.291876	25.578757	23.128346
1.870000	23.291876	25.415567	23.128346
1.870500	22.964791	26.068177	23.291876
1.871000	22.801212	25.905062	23.455383
1.871500	23.618865	24.925851	23.291876
1.872000	22.801212	25.252353	22.473984
1.872500	22.964791	25.089114	22.637610
1.873000	24.272553	25.252353	22.964791
1.873500	23.618865	25.905062	23.128346
1.874000	23.291876	25.578757	22.801212
1.874500	23.455383	25.089114	22.964791
1.875000	23.128346	25.578757	22.801212
1.875500	23.455383	25.578757	22.637610
1.876000	23.618865	25.578757	23.455383
1.876500	23.291876	25.089114	22.964791
1.877000	22.801212	25.415567	22.637610
1.877500	23.618865	25.905062	23.291876
1.878000	24.109168	25.578757	23.128346
1.878500	23.291876	25.578757	23.128346
1.879000	23.128346	25.578757	23.291876
1.879500	23.455383	25.252353	22.637610
1.880000	23.291876	24.762563	23.291876
1.880500	22.473984	25.578757	22.310333
1.881000	22.801212	25.415567	22.801212
1.881500	23.128346	25.578757	23.128346
1.882000	23.291876	25.415567	23.618865
1.882500	23.291876	25.415567	23.128346
1.883000	23.291876	25.089114	23.291876
1.883500	23.782324	25.415567	22.964791
1.884000	23.291876	25.252353	23.128346
1.884500	22.964791	25.905062	22.964791
1.885000	23.618865	25.741921	23.128346
1.885500	23.455383	25.415567	23.291876
1.886000	23.618865	25.415567	23.291876
1.886500	23.128346	25.252353	22.637610
1.887000	22.637610	25.905062	22.801212
1.887500	23.291876	26.068177	22.801212
1.888000	23.128346	25.415567	23.128346
1.888500	23.291876	25.741921	23.291876
1.889000	23.455383	25.415567	23.291876
1.889500	23.128346	25.415567	22.964791
1.890000	23.291876	25.905062	23.128346
1.890500	23.455383	25.578757	23.455383
1.891000	23.455383	25.905062	23.455383
1.891500	22.964791	26.231267	22.801212
1.892000	23.128346	25.415567	22.964791
1.892500	23.455383	25.741921	23.291876
1.893000	22.964791	25.578757	22.801212
1.893500	23.945758	26.068177	22.964791
1.894000	23.455383	25.089114	23.291876
1.894500	23.128346	25.578757	22.801212
1.895000	23.291876	25.252353	23.291876
1.895500	23.455383	26.068177	23.618865
1.896000	22.801212	25.415567	23.128346
1.896500	23.128346	25.578757	22.801212
1.897000	23.455383	25.741921	22.801212
1.897500	23.782324	25.252353	23.291876
1.898000	22.637610	25.578757	23.455383
1.898500	23.618865	25.415567	23.455383
1.899000	23.128346	25.578757	23.782324
1.899500	22.964791	25.415567	23.455383
1.900000	23.618865	25.415567	23.128346
1.900500	22.801212	25.578757	22.801212
1.901000	22.473984	25.741921	23.618865
1.901500	22.637610	25.578757	23.455383
1.902000	23.455383	25.741921	23.128346
1.902500	23.945758	25.905062	23.291876
1.903000	23.618865	25.415567	23.128346
1.903500	23.455383	24.762563	22.964791
1.904000	23.291876	25.252353	23.128346
1.904500	23.291876	25.741921	22.637610
1.905000	23.618865	25.415567	22.964791
1.905500	23.291876	25.252353	23.291876
1.906000	23.291876	26.068177	23.291876
1.906500	22.964791	25.415567	22.964791
1.907000	23.291876	25.578757	22.801212
1.907500	22.964791	25.741921	22.964791
1.908000	23.128346	25.905062	23.618865
1.908500	23.618865	25.415567	23.291876
1.909000	22.801212	25.578757	23.291876
1.909500	23.291876	25.415567	22.964791
1.910000	23.455383	26.068177	23.291876
1.910500	22.964791	25.252353	22.964791
1.911000	22.637610	25.578757	22.637610
1.911500	23.128346	25.578757	23.291876
1.912000	23.455383	25.252353	22.637610
1.912500	23.291876	25.905062	23.128346
1.913000	23.455383	25.252353	23.455383
1.913500	23.455383	25.578757	23.455383
1.914000	23.455383	25.578757	22.637610
1.914500	22.964791	25.415567	22.637610
1.915000	23.782324	25.741921	23.291876
1.915500	22.473984	25.089114	22.637610
1.916000	23.291876	25.089114	23.291876
1.916500	23.455383	25.741921	23.291876
1.917000	23.291876	25.578757	22.964791
1.917500	23.618865	25.415567	23.455383
1.918000	23.291876	25.741921	23.455383
1.918500	22.964791	25.252353	23.291876
1.919000	23.128346	25.741921	23.291876
1.919500	23.455383	25.741921	22.637610
1.920000	23.455383	25.741921	22.964791
1.920500	23.128346	25.905062	23.291876
1.921000	22.964791	25.578757	23.128346
1.921500	22.637610	25.578757	22.964791
1.922000	22.801212	25.252353	23.128346
1.922500	23.291876	25.578757	23.455383
1.923000	23.618865	25.741921	23.945758
1.923500	23.128346	25.741921	22.637610
1.924000	23.945758	26.394333	23.291876
1.924500	23.291876	24.925851	23.945758
1.925000	23.618865	25.741921	23.128346
1.925500	23.291876	25.578757	23.128346
1.926000	23.291876	25.252353	23.128346
1.926500	23.455383	25.252353	23.128346
1.927000	23.782324	25.578757	23.455383
1.927500	23.128346	25.578757	23.945758
1.928000	23.455383	25.415567	23.128346
1.928500	23.455383	24.762563	23.291876
1.929000	23.291876	25.905062	22.310333
1.929500	22.964791	25.578757	23.291876
1.930000	23.455383	25.578757	23.291876
1.930500	23.128346	25.415567	23.291876
1.931000	23.455383	25.252353	23.455383
1.931500	23.618865	25.415567	23.291876
1.932000	23.128346	25.905062	22.964791
1.932500	23.945758	25.252353	23.291876
1.933000	23.618865	25.905062	23.128346
1.933500	23.291876	24.762563	23.455383
1.934000	22.637610	25.905062	23.128346
1.934500	22.964791	25.252353	22.310333
1.935000	23.291876	25.089114	23.455383
1.935500	23.455383	25.905062	22.964791
1.936000	22.801212	25.089114	22.964791
1.936500	23.291876	24.762563	23.128346
1.937000	22.801212	25.741921	22.964791
1.937500	23.455383	25.578757	22.964791
1.938000	23.128346	26.068177	23.291876
1.938500	22.964791	25.905062	23.291876
1.939000	22.964791	25.415567	23.618865
1.939500	23.455383	25.578757	23.782324
1.940000	23.291876	25.252353	22.964791
1.940500	23.291876	25.415567	23.455383
1.941000	23.128346	25.415567	22.964791
1.941500	23.455383	24.762563	23.618865
1.942000	23.455383	25.415567	23.291876
1.942500	23.618865	26.068177	23.945758
1.943000	23.945758	25.578757	23.128346
1.943500	23.782324	25.578757	23.128346
1.944000	23.455383	25.578757	23.782324
1.944500	23.455383	25.415567	24.109168
1.945000	23.945758	25.415567	23.128346
1.945500	23.128346	25.741921	22.964791
1.946000	23.455383	25.252353	23.291876
1.946500	23.291876	25.578757	24.109168
1.947000	22.964791	25.905062	23.128346
1.947500	23.618865	25.578757	22.801212
1.948000	23.291876	25.415567	23.128346
1.948500	22.801212	24.925851	22.964791
1.949000	23.291876	25.905062	23.291876
1.949500	23.291876	25.578757	23.291876
1.950000	23.128346	25.741921	23.128346
1.950500	23.782324	25.578757	23.291876
1.951000	23.782324	25.741921	22.637610
1.951500	23.455383	25.578757	23.618865
1.952000	23.455383	25.578757	22.637610
1.952500	23.291876	25.741921	23.128346
1.953000	23.782324	25.252353	22.964791
1.953500	22.964791	25.415567	22.964791
1.954000	23.128346	24.925851	23.291876
1.954500	22.964791	25.415567	23.618865
1.955000	22.964791	25.741921	23.455383
1.955500	23.291876	25.905062	23.128346
1.956000	22.801212	25.252353	23.291876
1.956500	23.291876	25.252353	23.455383
1.957000	22.801212	25.089114	23.291876
1.957500	22.637610	25.578757	22.801212
1.958000	23.618865	25.252353	23.618865
1.958500	23.618865	25.741921	23.291876
1.959000	23.291876	25.415567	22.964791
1.959500	23.291876	25.252353	23.455383
1.960000	22.801212	26.068177	23.128346
1.960500	23.455383	25.089114	23.291876
1.961000	22.964791	25.252353	22.964791
1.961500	22.964791	25.578757	23.291876
1.962000	22.473984	25.578757	22.637610
1.962500	23.291876	25.578757	23.128346
1.963000	23.618865	25.089114	22.964791
1.963500	23.945758	25.578757	23.291876
1.964000	23.455383	25.905062	23.455383
1.964500	23.291876	25.252353	23.128346
1.965000	23.455383	25.415567	22.964791
